@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-61.056782,-55.532749,-57.752495,-55.25806,-55.541767,-55.574131,-54.25209,-64.460518,-59.258198,-56.369083,-57.172428,-57.12809,-59.97554,0.29073552283431764,0.0021382335091178354,2648.6658932714618,1480250.5403448229,7560.5650802812925,3517534.8907241742,13.448424495976491,304.18158141786535,56.492497878886333,657003.7476047324,0.043973635078306261,0.00066769254911102055,0.046241037067931721,0.27439675672991121,haydn
-79.586548,-65.420639,-76.030106,-70.293137,-66.025169,-66.051384,-69.795357,-66.545258,-67.455574,-69.658913,-69.14975,-66.467339,-73.480789,0.23742618030444945,0.0021479104237050952,4600.4060324825987,3089515.4963905294,6665.7499019094703,1279808.7099243391,34.959520456010466,2729.2197066302815,3.83134272231871,1600.5209189810689,0.060329735232985307,0.00063631287421545045,0.04634555451933977,0.22322534928058432,haydn
-61.649452,-54.904484,-58.368874,-55.418571,-58.234093,-52.714851,-56.813049,-55.85117,-61.374207,-59.24601,-57.26363,-57.838081,-59.596489,0.26830263296916523,0.0018756882310136602,3359.1647331786544,2063784.917178516,6490.6343913893315,1583615.3136709973,124.24696526266757,14788.68751318634,86.94041883675402,249493.35143856195,0.046945995262954371,0.00036845621452712748,0.043309216467325523,0.25421539349460576,haydn
-60.558331,-58.905025,-52.434158,-52.150307,-60.210976,-54.737026,-57.971191,-54.626854,-55.458679,-55.336834,-55.447197,-57.005489,-57.239914,0.25439859170928364,0.0028862247896776693,4026.8561484918791,2752321.0906756069,7321.0668697961983,1647800.7960793516,52.032191916586697,3766.2914397715954,8.5414204589451543,3269.6212846828489,0.063205798651392114,0.0021499308533075739,0.053723596209465256,0.23403139447988977,haydn
-73.906273,-63.579041,-60.31741,-62.527447,-57.211182,-54.620113,-57.826237,-53.353828,-52.270847,-53.113083,-51.265965,-52.854412,-55.145306,0.24598953989100314,0.0029383763816338707,3819.7795823665892,4343190.5546643585,6846.8173627034694,1916543.2777465933,38.927016664121808,2906.9287877550541,134.10949811502445,1202734.3781809702,0.062892362118136119,0.0016350755565468797,0.054206792762843577,0.22660945340243563,haydn
-44.063274,-39.287563,-36.238533,-39.273476,-38.694298,-37.655766,-35.052971,-35.523945,-39.586563,-37.547344,-38.590164,-37.07037,-42.618893,0.26727262108096217,0.0019551508171984492,2872.9698375870071,2360928.3030345282,6682.8535991766057,1658950.3379294055,104.94347346879277,10593.79931085976,2090.2791240029737,82549985.02921851,0.046384075309358085,0.00045417706026069205,0.044217087389361698,0.25261176889390446,haydn
-69.078598,-57.933735,-56.93158,-54.27935,-53.795475,-50.535103,-50.473183,-54.395046,-52.054684,-52.522495,-52.135593,-52.481907,-51.606209,0.26312993484086805,0.0024406144980856979,3325.5800464037125,2441691.9489290165,6872.9734506983214,1469465.3366679586,87.524007094517358,31221.273788334249,215.63866719356284,4548069.1490668571,0.047615541014114464,0.00057021313873411748,0.049402575824401079,0.24655278346571569,haydn
-67.495804,-55.927895,-56.526733,-57.524265,-60.117409,-57.444145,-63.694584,-60.861046,-59.879185,-62.960728,-62.721626,-64.71492,-61.887161,0.26546124297616269,0.0050615859856317051,4111.4269141531322,3405916.4093916151,6936.1967155061211,1112078.2652639239,45.693731808458537,4862.7297374348345,21.39476835890893,6595.3443126136817,0.05268754833720031,0.00067867021425608123,0.07114482402558675,0.24153942455034536,haydn
-68.838814,-59.639053,-56.395512,-58.704224,-52.376465,-53.112877,-58.356834,-53.225124,-54.751934,-55.656715,-56.408382,-55.253464,-57.540348,0.24215439954367074,0.002426813153669335,3416.2412993039443,4105971.7190367784,6670.3485954266962,1250374.3882522872,46.862230820114576,3765.5483837403503,232.62890287259486,8993296.6787629146,0.058954013196055685,0.00096231788800647724,0.049262695355302422,0.22513086694715156,haydn
-70.619904,-50.551094,-51.960625,-49.585983,-50.190285,-45.172325,-45.980251,-52.435696,-50.846256,-50.683437,-50.666077,-48.360752,-52.143929,0.26344823569407988,0.002211779658545777,3953.4222737819027,3697612.9980189251,6999.8407935004589,1543068.4814123157,66.609795744695177,6242.3343907976214,19.329005715566993,15828.309775170101,0.0502012035962877,0.00054943871918272408,0.047029561538948848,0.24749819950793539,haydn
-76.861923,-59.82053,-62.220016,-60.549717,-60.663834,-58.121853,-51.344563,-50.699974,-52.037025,-54.693855,-59.579765,-56.497375,-58.551105,0.28235639183031508,0.0013811616453416021,4650.3480278422276,1803810.783749029,7164.6398458458707,1302039.0018309532,53.076814634896067,4833.6982934801244,5.5413172191401614,13397.673971029431,0.047232997389791184,0.00027442161862382362,0.037163983173788058,0.26897549928444814,haydn
-56.513241,-51.357048,-42.436924,-38.834469,-36.109245,-36.661522,-36.326271,-34.239017,-34.36055,-36.534046,-39.621399,-40.710876,-38.051132,0.23860730908304015,0.0052805539397403319,4029.8143851508121,4303931.2880529268,8105.80069798162,57713748.968319193,60.666047913010814,7498.1325616051399,112.83017612947262,1774811.7188918847,0.082232906757540608,0.0054478847163121772,0.072667420070760269,0.20292421116425902,haydn
-76.195625,-62.227333,-73.398361,-65.908157,-64.230644,-73.533188,-66.144821,-63.846889,-64.150398,-70.375618,-66.067665,-66.206505,-64.527176,0.23469738115766139,0.0034735891670108271,2601.508120649652,1333095.173367949,6701.8962417449129,7799182.267879107,20.430904864955352,2872.9952153364998,164.39490560334164,5242850.2848305022,0.071491852160672859,0.0023810686435976319,0.058937162868692848,0.21343979126971796,haydn
-75.091759,-53.080379,-54.507797,-56.534115,-51.075314,-54.140774,-51.118801,-50.861752,-48.24963,-43.630398,-46.670246,-47.864902,-53.846245,0.28092993766016111,0.0017444495429657406,4498.6078886310906,3453304.3265271159,7022.3662860867407,5159834.4212607313,43.718644497637172,2694.6276251359586,7.5477032274138747,790.00069146464898,0.050501422926334104,0.00051554197932939525,0.041766607989705613,0.26643043724438958,haydn
-58.799797,-52.84322,-50.476749,-50.140987,-52.404568,-53.597897,-48.558029,-50.923786,-48.634098,-53.46199,-48.87521,-49.987118,-48.477337,0.29417436797573748,0.001885937428382862,3156.9605568445477,1948211.4114372469,6972.3442475332922,1549149.4417651263,177.92399555426169,26918.873032949588,439.64844605368575,7912573.099521203,0.040102882709783447,0.00034693607894184124,0.043427381090538515,0.27874401709032448,haydn
-81.930779,-75.656662,-72.107803,-70.467766,-70.582962,-65.086349,-68.695282,-68.391342,-71.497574,-66.069656,-65.736771,-66.766823,-67.930161,0.28986060093829935,0.0017160371766096723,2817.1947449768159,1236632.4705751513,5996.8269089193209,1580302.638336991,36.257613835096471,1680.0904686644178,1388.4053065001199,309495739.20356619,0.03912891228748068,0.00048260269832460577,0.041425079077892807,0.27273034407606517,liszt
-81.626625,-68.537163,-68.250481,-73.481331,-71.65918,-71.662399,-73.219498,-71.710602,-69.516403,-67.004944,-67.978424,-68.591118,-71.783539,0.31161983687933709,0.0019805505151276504,3212.2488408037093,1983880.1050024943,6285.2655626441447,1888090.6757419193,45.70731689710022,2514.5854263970232,6.0062642493209273,1052.5133946978603,0.038378000627897993,0.00092770862349930185,0.044503376446373713,0.28993575078097295,liszt
-81.731888,-55.953106,-37.511326,-37.249107,-36.724945,-37.555706,-36.093502,-39.592773,-36.444225,-41.155521,-37.003334,-39.227173,-39.474606,0.32439383075585504,0.0025004761696276875,1977.8786707882534,1082500.4072266642,6463.8971082165581,5279668.4893430118,60.034193136538306,7559.1872601637051,374.66479744091367,8176759.2741132323,0.037938396565880987,0.0015297083165474702,0.050004761469560954,0.29980581546205032,liszt
-81.691254,-58.791855,-52.430176,-51.255192,-56.457439,-48.674751,-46.206581,-48.873291,-54.63623,-51.901718,-49.235344,-47.697811,-49.699055,0.31798406301078513,0.0046666602924237879,2400.9273570324576,602873.94680955692,6134.4915308296404,2140156.709664504,46.826517522914607,3754.491586359582,21.611761224756389,12202.353996937816,0.041039774922720249,0.0022220340421102757,0.068312958451700712,0.27740330427922849,liszt
-81.892738,-71.769905,-67.020012,-67.836388,-67.220154,-66.817116,-63.445148,-66.389549,-69.881134,-68.497757,-66.832016,-66.345024,-70.416519,0.28372589744687932,0.0015000041089315791,3138.8717156105099,1524729.329756421,6872.8593712265747,1696161.6400065939,3.7070954769343811,26.022109135277486,0.083952638817760744,0.16716956384498513,0.053995076434505407,0.00067171907072033886,0.038729886508116429,0.26716267998663762,liszt
-81.766068,-74.795296,-69.088982,-67.412743,-73.530426,-70.440376,-68.042839,-74.527779,-65.518875,-71.611496,-70.685349,-67.23027,-72.739479,0.22731798203947048,0.0020237945304701689,2457.2642967542506,2538368.7910436746,7029.5113812170957,2316181.1703272713,1.2133943483303535,2.9213249238465839,0.018008622615394168,0.003642649022320147,0.10302923046271252,0.0024996677139037609,0.04498660390016309,0.20982274397071796,liszt
-81.691193,-63.730129,-54.266788,-55.018581,-55.37281,-56.029526,-56.038029,-56.023575,-55.906918,-54.83197,-55.908211,-55.998123,-56.743416,0.25186810230241058,0.0022006756329020975,1593.2573415765069,1032745.3016269207,6408.575054186389,5005378.6010319665,2.575099656455254,6.7366825456414734,8.9598706589931982,1325.7633029941867,0.073033139731452854,0.0016955162708826002,0.046911359316290306,0.2346285651932416,liszt
-81.615517,-54.0467,-53.65773,-54.934856,-49.801819,-56.068642,-53.289795,-50.592403,-51.164898,-54.014584,-48.997768,-51.278263,-49.382957,0.314289161918895,0.001106355504164357,2178.5355486862441,839868.68227570411,5920.7642944430272,4575161.1433625892,23.154587316397421,604.59950608037013,38.21956513914381,5478.9298664579728,0.032115623792503864,0.00027349028419176174,0.033261922737033066,0.29751277892279065,liszt
-81.862076,-80.697113,-77.564156,-79.488281,-77.710953,-78.527374,-85.702805,-81.597496,-81.551682,-79.194527,-79.288361,-80.793228,-86.05542,0.26721203111333791,0.0056770966649308313,2954.9072642967544,1242508.7626520628,6407.2725943280884,1444897.7101374068,8.7890398324774655,680.50207160244224,0.18495022905628511,0.76328335294336991,0.080209817547333848,0.0060610520365227804,0.075346510635402555,0.22388812793032214,liszt
-81.857056,-78.150429,-66.432884,-66.422112,-65.946487,-67.275719,-67.377029,-71.585808,-69.907639,-69.673943,-69.360847,-72.934212,-65.272926,0.22899982955582424,0.0024004954675672669,3745.3632148377123,3235457.6346901623,6339.9439492557294,1286672.4012197761,24.202937225706375,596.15353725573686,46.166812225636434,116403.63121590576,0.060987233747102007,0.00081605217290047969,0.048994851439383577,0.21075092126816969,liszt
-81.850845,-80.146248,-83.289658,-79.458061,-83.906769,-83.055367,-80.253036,-82.066719,-77.996223,-79.456039,-79.101486,-79.585739,-85.82476,0.22471300097055721,0.013404073921649202,5138.4853168469863,26736882.481623743,6302.2268219229982,2229741.5852740859,4.2420744787177149,94.946607237768831,0.095749730866897004,1.5442113286378072,0.14352525478168471,0.025717372558639769,0.11577596435205885,0.038565982446491689,liszt
-81.845406,-63.751118,-56.322273,-56.170345,-56.704651,-60.476414,-60.70472,-56.947674,-58.102844,-56.341919,-58.453796,-56.875954,-58.392685,0.31315091868068656,0.0034045007112291845,2804.8493044822258,1352751.7933650701,7052.395005758247,2459915.0363563336,15.130303203035254,407.52494750273445,0.85205478525579936,46.776940885667258,0.041207315011591965,0.0010524526756695951,0.058348099465442615,0.28447323776532835,liszt
-81.728119,-75.166473,-68.217628,-75.618935,-78.746056,-74.787636,-67.997139,-69.947357,-73.173836,-73.567352,-72.821602,-75.433792,-76.239838,0.35672174431250459,0.0022176341210577146,3687.4613601236474,1137477.0560803877,6732.1870035115498,1743662.2043747094,51.307744083883257,5013.3089503298943,1.7589442195584633,75.310092277230908,0.031145098773183926,0.00022218331950081676,0.047091762772885397,0.33423303665294829,liszt
-81.750137,-73.848015,-67.555771,-66.653244,-71.908318,-69.122345,-66.013802,-67.481918,-70.864777,-75.611252,-72.722542,-75.014145,-80.64193,0.29308386639889095,0.0023743457071112401,3180.2550231839259,2753022.0369725074,6381.7091336139756,2181284.7340592523,45.750427981331086,2797.7989937960533,17.326675851696624,10121.161589720994,0.045626750869397215,0.0014529801929129729,0.048727258358245852,0.26870671537231189,liszt
-81.794968,-71.7994,-55.647926,-59.426712,-63.449532,-59.565956,-56.959919,-61.68301,-57.089603,-69.074432,-56.073196,-61.533123,-60.002262,0.22302642689335522,0.0070885831315459129,3321.0973724884079,4207107.0647071628,6339.9235171947448,9287578.9984401502,137.42642603247612,18868.100358038719,78.491329867821932,98734.58965902176,0.10931651190591191,0.014193733735935661,0.084193723825151681,0.15191176711074697,liszt
-81.746078,-63.571533,-57.193699,-59.079048,-57.011986,-59.488441,-59.245579,-59.76384,-58.024837,-59.569828,-61.215633,-59.886589,-60.892494,0.26016201171367265,0.012589648663602611,4202.8400309119015,12879285.79048465,7059.0778015231053,3759869.8588623963,26.865847135347732,3224.5974839839091,2.6813264510189772,705.51897414476548,0.10733093544725657,0.02092617945751183,0.11220360361237339,0.066657651243891003,liszt
-81.85144,-57.402527,-49.078495,-46.01857,-47.899399,-46.120949,-44.503208,-55.553928,-48.942284,-50.994087,-50.678997,-56.334328,-50.530983,0.30208317472126589,0.002812756848753639,2450.8307573415764,1090396.3345717613,5889.7109920259973,1802202.6856082478,34.329696469897513,1805.2602593691281,80.725279893673942,187036.5283394338,0.041373723072836169,0.001441704622150449,0.053035430126978693,0.27697445744172738,liszt
-64.24501,-58.901787,-60.656212,-59.808228,-61.171806,-60.941269,-60.011677,-61.88549,-58.370487,-60.172874,-60.638081,-61.029987,-64.94368,0.24170362312199872,0.0010737301230446801,1098.3964451313757,835348.08548968064,6566.2708047810811,14792126.285311433,1.0155190124600719,0.45129064352896731,2.8646720981515221,16.011140434219342,0.10429408266518547,0.001851977483507951,0.03276782145710453,0.22985962173908864,liszt
-81.833237,-67.274078,-58.436134,-59.628616,-58.879452,-61.050224,-62.413479,-66.263397,-69.885468,-66.967697,-66.409988,-66.356133,-67.009514,0.24228477373037638,0.0069570080977639755,5273.7635239567235,4919493.2547437567,7017.1182941513416,4149478.2216312676,12.627819076162465,515.70132791728179,0.10174075280540926,0.24198507669717109,0.094441668880409585,0.0077568098209169168,0.083408681189453993,0.16471549514474296,liszt
-54.798706,-52.445332,-54.702641,-53.018208,-55.582909,-53.892887,-56.351479,-51.050449,-54.203266,-55.859592,-52.416889,-54.415817,-51.537842,0.25456680243415974,0.0020316678293319226,4480.3516228748067,10015617.612064529,9554.1093820751721,108120057.10496117,9.7387241013569419,224.57308936153095,23.732775552384865,3445.1095849983076,0.066139846164992272,0.00093980454770118424,0.045074026105196355,0.23889748022901863,liszt
-81.819305,-56.612381,-51.699989,-54.585262,-51.966778,-54.932175,-52.733147,-55.019131,-54.199417,-53.829659,-54.129269,-52.736393,-54.675903,0.28364102650520867,0.0023052237706662182,2262.5193199381761,683398.13525271346,5880.1546583691561,2090323.0992707016,8.2132982852252656,295.49447681164196,1.78101499254424,137.8293558678634,0.058251500313948996,0.0020319391547780805,0.048012745918830951,0.26244571150338675,liszt
-81.728722,-74.787849,-63.760521,-60.632751,-59.926975,-60.852779,-61.471767,-63.780003,-65.405777,-64.370758,-66.351799,-67.530762,-65.484726,0.22558697317406634,0.0048892337610349562,2047.0826893353942,1227109.9205195087,6650.9179281856768,1726534.0028363026,1.6148231240564099,4.8173280829016374,1.6560704755318956,55.664899723311706,0.11240845669918856,0.007586226315400151,0.069923056004689579,0.18812074965486514,liszt
-81.340172,-45.658791,-40.76453,-41.350201,-39.362465,-39.55798,-42.020287,-43.49538,-43.940315,-43.515644,-45.282127,-43.78788,-44.706078,0.31765536538348998,0.0015828010380905607,3287.3647604327666,1750267.3213548074,5943.554462886852,1456567.5568820741,105.56613860577926,10282.849322318883,1400.7025446889179,154781343.99510214,0.032920495435664603,0.00025634464558245499,0.039784432107176804,0.29969960098078491,liszt
-81.834595,-66.913582,-59.060955,-57.376457,-58.534077,-56.09449,-56.54501,-58.240433,-59.186771,-56.47509,-57.419518,-60.77282,-59.978848,0.33137825626082479,0.001619205299863142,2587.8477588871715,1227069.285941642,6570.3704820777384,1442273.8089406316,19.532324228025107,486.04626831133709,1.5071223396601172,25.880385788291399,0.032258259273570324,0.00028024289986461668,0.04023935014215739,0.30897230916226787,liszt
-81.740074,-55.394619,-51.338169,-54.013371,-55.667191,-54.054733,-59.527588,-61.575096,-63.836502,-61.878216,-61.416428,-57.08643,-59.44228,0.28345370068739512,0.0012131859547678747,3705.0231839258113,1245283.886634066,6453.5003039494177,1679527.5084414133,21.633559997646582,1267.9540390142918,2.4233292570497569,670.53803675282393,0.041083546657650696,0.00028842954056342495,0.034830819036707629,0.26794034922583204,liszt
-81.794342,-74.157227,-65.600662,-64.530449,-69.443176,-67.992096,-69.574677,-66.770271,-75.056976,-63.469143,-66.199242,-71.684883,-66.338753,0.20223767319881289,0.0057897825440777475,4806.5494590417311,5385968.5033498248,7604.3764956915029,34642805.891305849,2.9852855962109528,27.588676901961289,0.09784655444795147,0.59693449966480649,0.12307404366306028,0.011026272632574115,0.076090620605155715,0.12983089785787771,liszt
-81.878815,-70.920624,-65.025421,-65.268906,-65.178955,-72.216217,-65.126801,-66.964378,-68.741241,-66.545212,-63.973049,-65.217865,-64.965828,0.31043553159416004,0.00143860648983606,3302.4922720247296,1463650.0868799933,6891.2202252206698,1786294.9893293008,23.361389517313601,881.84394629156145,1.8206319780571376,195.97980375734025,0.039149666127318392,0.00040115358706993819,0.037928966369202045,0.29241886701142522,liszt
