@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-65.165726,-64.72551,-72.18737,-64.385712,-63.422554,-62.142693,-64.369072,-64.409157,-63.362251,-62.16729,-62.096394,-65.493294,-68.970306,0.39495633954347475,0.0058206169692996421,2363.5706128663874,1667150.2503430962,12968.867942969791,1892335767.9217215,8.9633476698431576,303.63447928136173,0.21468225412630002,1.3189488354351808,0.02527055279311001,0.0011378598969664013,0.076292968019992788,0.38067050147954967,chopin
-63.58625,-56.950352,-57.685337,-53.000107,-52.70192,-52.071659,-56.400871,-53.222073,-54.592861,-58.608547,-52.300579,-55.756958,-56.429489,0.37989717706056614,0.0054393837956737854,3072.0593833269891,1543701.6211405406,5594.6984722949182,1439044.3468904095,112.95814752453944,16726.133448158951,49.708009709442756,54856.428571493467,0.02406462635610963,7.0329268529685369e-05,0.073752178243586708,0.36643996273458235,chopin
-70.095406,-58.59996,-56.416069,-59.015934,-61.506096,-61.27972,-62.628819,-60.382809,-57.777245,-64.963486,-63.242393,-60.155857,-59.410183,0.37809395705015431,0.0047086578852650902,3540.5595736581654,823194.0911407395,7034.5796606603299,1319773.438083824,16.3172948215785,447.97417370089437,1.3403777235004035,72.816334152494989,0.026787254353825656,4.0762201113205794e-05,0.068619661069296248,0.36610596632562398,chopin
-73.249435,-66.953293,-64.649849,-64.575546,-67.493523,-61.043388,-64.798737,-62.429329,-61.640934,-62.929745,-63.873955,-68.833076,-63.119614,0.39354661686206255,0.0051759558169862585,2655.6338028169016,515651.54918854585,6381.5917243855874,1177928.8420244416,6.3586358392061113,272.35172376286607,0.34920271255819929,6.0722909823975808,0.020424914350970689,3.6042888324024872e-05,0.071944115930256999,0.38106779624896298,chopin
-66.806412,-58.714741,-62.227016,-59.262722,-63.403854,-62.375343,-60.773079,-65.328529,-69.22216,-69.059555,-60.697372,-66.226044,-67.494705,0.39466635866404759,0.005816068514972083,3375.4282451465551,782924.01721515413,6767.9663799679411,1828303.8890809037,16.713661849932681,767.43350370991618,0.86696934700495221,8.0654630853928531,0.024515175937381044,4.8006751513367935e-05,0.076263153062092068,0.38072142247585244,chopin
-66.150055,-59.901047,-60.561974,-60.999432,-61.893925,-65.220284,-62.534763,-63.767616,-61.177731,-62.142826,-65.002991,-66.999344,-64.268867,0.36665696843318446,0.0030338628578982754,3339.4556528359344,2791552.3112232797,6489.5993596582666,1007438.8997402467,10.347918580342574,96.801927815796816,9.7009758137151447,1328.0826527583208,0.033333977683669587,0.00026955651180958419,0.05508051250576991,0.35849004334068818,chopin
-69.857796,-56.969116,-57.345486,-61.771938,-57.47591,-59.203979,-57.318649,-55.740459,-57.806011,-60.473446,-61.584953,-60.121971,-59.242043,0.38702722737827272,0.0053461940790008201,3604.4537495241721,886293.44923127792,6650.7302590883137,1483317.0676079271,64.366288738294756,8377.4558159455373,4.0609001413925334,464.32926113310998,0.027372374024552722,4.4890848838983334e-05,0.073117672822654994,0.37399442449835762,chopin
-63.977421,-58.785385,-58.030514,-59.795753,-63.998413,-57.895428,-54.544521,-57.825741,-59.750828,-57.861454,-58.950214,-59.900303,-60.084919,0.3746493309282467,0.0041602489156980582,3355.7289684050247,1049726.4099830622,6593.5024587851221,1323061.938453926,30.747215991078967,1431.3423975485255,1.7470440375751353,74.740770653992556,0.02735973484488009,5.3219998942089563e-05,0.064499991594558048,0.36390786640727368,chopin
-74.555489,-78.960747,-76.519669,-79.087997,-78.6138,-75.863297,-78.359161,-78.878128,-79.191002,-76.600502,-77.092384,-73.544106,-70.969879,0.39719265425413974,0.004748044983929639,3887.7807384849639,674610.87236595643,6458.0230638077837,1450229.6469382131,4.1595642082747686,34.650773760675271,0.013247359281657449,0.0028348915757692903,0.027826269271031594,4.5718521792622651e-05,0.068906059123488114,0.38542432397165116,chopin
-80.154549,-70.767654,-69.725601,-72.200043,-69.221336,-68.699921,-67.453629,-69.389145,-71.262527,-69.605354,-72.25843,-70.121468,-68.537727,0.30301587866157648,0.0012695274868118553,2508.6600685192234,1205445.5589802768,10568.653242711654,326768882.87270039,0.35767471554061964,0.12135774650771207,0.040162978557707125,0.0093552439963591402,0.03001507779786829,0.00014427133166193263,0.035630429225759479,0.29862472143195906,chopin
-68.035828,-58.421848,-62.843575,-59.288322,-65.012764,-65.805313,-60.744133,-62.833496,-64.267761,-60.376625,-59.226887,-57.954525,-58.616009,0.39468656044678857,0.0050515518535215551,2987.952036543586,579775.85913841054,6502.9768067335599,1522667.1418384791,33.464280598815691,2559.4017677446122,2.3867823251268132,276.9578382907539,0.024062024172059382,3.126455109386161e-05,0.071074269982332947,0.38213305778689249,chopin
-69.590546,-57.764328,-58.530453,-57.978386,-57.075535,-57.964558,-60.215866,-63.866787,-62.500221,-61.645874,-61.674683,-62.229919,-61.406166,0.42456350228520551,0.0058917005397069299,2326.7415302626569,632213.13570576638,7054.8044378762015,1916677.3949765074,7.8823493548047976,193.84335109049422,0.12422200790333617,0.32718732654147586,0.017667342738865627,3.166259495840679e-05,0.076757413581405476,0.41099462404449422,chopin
-62.980591,-56.584599,-53.677395,-57.409004,-57.239792,-55.0746,-53.549637,-54.678055,-55.368523,-56.067745,-53.154892,-51.86993,-54.757961,0.40396711450363687,0.005865878225026747,2748.8199467072704,384039.33834594314,5717.4584597561088,1304988.5912567778,59.35434171007212,2231.7189999604761,19.443738554443794,5953.3167883800861,0.019541658736200989,1.683494790070154e-05,0.076589021569848689,0.39001125427515065,chopin
-61.931484,-51.363182,-50.710487,-49.433811,-51.104118,-49.958584,-51.952312,-52.310387,-53.15432,-49.105026,-52.519608,-49.012085,-50.538151,0.32690826642068566,0.0024121744778340289,3049.1054434716407,1489491.9671839203,6629.2566130790228,1698014.9480455935,43.825222872682609,13407.502363215634,198.52253576683037,3302070.6268028733,0.029790918228968406,0.00012867765951061135,0.049113892920781881,0.31936987845075643,chopin
-59.990807,-50.099228,-50.083206,-53.767761,-51.31142,-53.379951,-53.487442,-50.867779,-50.306763,-54.696548,-53.291752,-54.83223,-56.388889,0.36120963516936905,0.0047426714620135337,4317.7388656261892,3040279.1659161854,6637.0937297401388,8336286.8151896754,29.806527336379855,933.86437458371063,6.9994135169787013,814.11053666915848,0.037373682551389419,0.00019574921066221207,0.068867056434942342,0.34842980510920551,chopin
-59.009403,-53.297462,-58.919685,-59.931641,-52.931034,-57.811947,-55.797298,-55.022804,-56.749393,-57.57328,-54.375278,-60.564377,-61.508537,0.3982265219801408,0.0057043200670991957,2972.7065093262277,578071.20545058639,6771.592905405405,2049479.5546388244,19.186737187975343,716.88042630988116,1.6663449542382336,23.567091555687927,0.02273974293395508,3.6992499408759133e-05,0.075526949277057359,0.38475888434651195,chopin
-82.284096,-63.798447,-62.845642,-67.373001,-65.552345,-66.337173,-64.031357,-65.563034,-64.194077,-62.209854,-65.586075,-66.115341,-67.034904,0.41634431696909208,0.0066559020066874345,2779.139703083365,1398209.6900376736,6730.0986825328027,1608563.2317807837,4.051554951720191,236.69766579706919,0.12888620006213819,1.1328024362183255,0.020189602564712601,5.8937971244525745e-05,0.081583711650595025,0.40088892245566821,chopin
-77.242767,-62.044865,-67.009933,-61.210693,-69.346336,-62.604088,-61.05965,-57.815571,-59.311081,-68.836136,-62.411278,-61.900967,-62.734394,0.38171646302423418,0.0051044526414945396,2986.9242481918536,546912.19943867158,6325.5977569916968,1593874.82276448,105.43965529256508,20883.556992410166,35.554923638045622,44044.557860302957,0.023257949300532928,3.1236444414619143e-05,0.07144545221002202,0.36915842081918643,chopin
-78.839233,-61.65353,-62.195599,-60.881283,-60.589607,-61.309566,-62.629822,-61.451694,-62.035343,-61.737675,-60.164795,-60.090878,-61.609982,0.43204962998503826,0.006943879707129362,2639.7030833650551,904723.62710507214,7531.7174653574957,2370634.6414399794,8.5673281910712618,296.00427383156466,0.18380656275335572,1.8936182536042949,0.019073265607156453,4.7537859028172267e-05,0.083329944840551534,0.41647142420541317,chopin
-59.724007,-52.630173,-56.056782,-58.623516,-56.077332,-62.924068,-54.048355,-55.180744,-56.696815,-64.04937,-57.541809,-55.846523,-52.526001,0.35691964456710157,0.0044989807038251714,4255.3863722877804,1136818.1510590515,6300.8907582689972,1332444.2432313722,111.30312711107082,8455.0804661574148,13.335847606950441,2523.1451007314545,0.033339182051770083,0.00010636028264887919,0.067074441509603136,0.34487487237239561,chopin
-63.772392,-54.945755,-59.918236,-55.911274,-57.169022,-56.051804,-54.847675,-52.615032,-61.696541,-55.464958,-58.714664,-55.837811,-53.084953,0.378288779250333,0.0051926536237430427,3667.1488389798251,958734.27666690457,6731.7614526766811,1766080.6258339358,65.304193750579728,7778.598649909206,64.42942032475186,501209.98067971552,0.027646718571564522,5.2366831949346219e-05,0.07206006955133365,0.36528121419613285,chopin
-73.454926,-65.286339,-65.660416,-64.46579,-64.216812,-65.308014,-66.18959,-65.348152,-64.371033,-65.401031,-65.639336,-65.223312,-64.88726,0.41802213721326154,0.0058878499119105303,2444.4232965359724,881427.78884440521,6140.600250720433,1689425.83147545,6.3346975673799095,81.313081024146399,0.35933536452195586,3.909804949212917,0.019666563570612867,4.9479819546081306e-05,0.076732326381457577,0.4041921919788431,chopin
-65.293434,-54.343708,-54.694084,-55.548058,-53.965576,-54.576511,-52.537571,-54.654076,-52.702106,-52.578465,-54.057796,-53.932468,-54.335793,0.39442334176925004,0.0052119527076998056,2841.3208983631521,1313044.2011734601,6849.3312310784049,1936219.7089380026,32.447108218801603,9349.1009072485813,3.829820853734236,962.37124463782686,0.023812586243814236,7.3907201950482455e-05,0.072193855054982381,0.38156047386129338,chopin
-64.949173,-63.282478,-59.107887,-59.991512,-61.902935,-58.595413,-56.823502,-60.647408,-63.899605,-55.553013,-53.824928,-50.375675,-46.763489,0.37050952652606123,0.0045044628676617808,2828.8161400837457,658200.8443835784,6324.1032554065951,1491708.8963537447,52.785207539674872,4371.0221092482279,13.064451076009737,3957.3980219278619,0.025544525599543205,4.6579659369196805e-05,0.067115295333193464,0.35894293654328102,chopin
-53.989887,-52.278038,-55.788067,-52.408649,-53.132042,-55.014706,-55.816368,-53.563755,-54.652771,-55.659634,-59.878765,-54.452675,-52.237015,0.38573092105931367,0.0040641113595088511,2588.1423677198327,2763981.0181783298,9032.8732571872315,88933866.274737895,5.3353744506810497,473.85839557815217,0.16026238357180597,3.6578568535515474,0.026283174129234869,0.00015047744867497051,0.063750383210682354,0.37535257803244354,chopin
-75.367432,-67.684288,-72.818596,-67.490364,-68.413162,-69.4207,-72.630821,-74.438896,-67.114906,-70.191025,-68.242767,-69.543671,-67.985321,0.38673292114610314,0.0050758203262219982,3565.3977921583555,1253115.5916662333,7347.1321127912961,58933834.505666591,8.5158383395265105,309.71718001258432,0.1268952343277788,0.31488550949504152,0.027797273505900267,6.8769619100775032e-05,0.071244791572591448,0.37420168832900941,chopin
-63.902718,-54.368271,-52.785419,-52.087498,-55.523464,-56.385838,-57.789738,-60.418701,-59.191124,-56.824425,-56.775345,-57.688725,-55.877987,0.36026744063510452,0.0051158290935442198,3868.953488372093,2254907.0443482962,6588.2003273755454,3914567.0378249278,76.174378340324324,12028.778295480823,1478.5130585513741,2965801714.2424574,0.033454305959302329,0.00023920492272302228,0.071525024247071869,0.34661020590750746,chopin
-69.650803,-66.07383,-59.678055,-62.433571,-63.582527,-59.318802,-59.907166,-58.115219,-61.511673,-60.37809,-63.138649,-60.179096,-59.437626,0.36688913628997849,0.0042391058633991455,4424.6288542063194,2017623.3396013901,6391.4024662385209,1515807.3168724547,45.68939758545099,2049.0611598335367,2.2491337402931206,90.954693116772319,0.03555624286258089,0.00010722583929909912,0.065108416225547569,0.35558849717641666,chopin
-69.807732,-58.17712,-59.59597,-58.390038,-56.710876,-56.921085,-58.31004,-61.493553,-60.826878,-62.897701,-61.519009,-58.297428,-60.509033,0.36202360434953279,0.0040645968938848491,3923.5820327369624,1423487.4735713536,6582.8070737027738,1705129.8714566897,41.572923525050427,4483.5927557586347,5.3956705767094872,832.29754042091838,0.03176671940426342,6.7350579349540913e-05,0.063754191186814135,0.35108684675186869,chopin
-64.536125,-56.763977,-56.107727,-55.717197,-58.228249,-55.760262,-56.875187,-58.041389,-57.964756,-56.578049,-57.06461,-54.672676,-55.592976,0.38010877722517639,0.0046647086904625249,3511.7814998096687,923624.99527251266,5950.3010328254368,1424056.4831064895,77.056196700428487,5182.7482396636769,12.896166217875525,9641.4867007002103,0.026437074728778074,4.1405709331576882e-05,0.068298672684485792,0.36840264240671661,chopin
-67.766472,-61.385708,-57.918716,-59.778347,-60.413548,-59.493546,-59.216091,-59.207329,-61.530857,-60.409988,-59.893265,-65.737495,-59.037575,0.4190216163945461,0.0058542348308359719,3135.9535591929957,1221586.1006220868,7155.3170154398731,1196675.5139954411,10.273773318836568,418.71961646386512,0.19823242291872123,2.6155691951680118,0.022675803554434715,5.1172714174816491e-05,0.076512971650798997,0.40537560808424217,chopin
-67.287766,-61.637741,-61.088326,-62.050518,-65.186226,-63.338833,-65.186813,-63.088562,-65.042595,-61.236549,-60.70052,-60.563778,-58.899387,0.41582203206904361,0.0067125427351522673,3266.3113818043394,1455155.5223790195,7095.0572416365803,1842580.8918569537,25.055705962432487,2163.1693510179853,0.62000731154661071,23.507669016993219,0.023555713503996954,7.7480141146451281e-05,0.081930108843771637,0.40036960172648201,chopin
-84.226509,-73.651382,-64.132668,-68.863312,-72.020203,-76.084648,-67.367477,-69.156227,-67.041702,-66.236084,-66.720055,-66.128876,-68.613625,0.36970239501059349,0.0047048389431375674,4327.6741530262661,1650121.0845355883,6959.9620280939225,1378863.2050671638,19.353639283156866,625.60008054538969,1.2874262029683476,50.724860956370897,0.034260726946136279,0.00013646724041754729,0.068591828544933592,0.35743341746212026,chopin
-73.038551,-60.943459,-60.547989,-62.132534,-61.159184,-60.885399,-59.139153,-62.559441,-61.493351,-59.184727,-62.94672,-61.259926,-60.608891,0.39304858081958843,0.0051953135592587053,3033.0034259611725,943311.23066964839,7971.2885798877942,81111892.229120508,24.818092235428896,3427.1589076539249,3.2147956191229361,1305.442304164696,0.023025611438903693,4.8285860967650136e-05,0.072078523564642366,0.3803858363942631,chopin
-69.308212,-56.856194,-56.714127,-59.520271,-59.744938,-56.633423,-60.072014,-58.618893,-55.241989,-59.077782,-58.450359,-59.29908,-60.761391,0.3793460068636445,0.0044973752346547944,3349.3909402360105,693467.46307741816,6572.7399252727091,1521763.7915253097,32.489479808621091,2116.4192778751735,3.1012741221809303,249.52439058032829,0.025976488151884278,3.8579164636701791e-05,0.067062472625566041,0.36783618483191916,chopin
-63.856724,-64.449005,-58.612453,-59.864967,-59.845966,-67.554192,-65.367096,-64.03331,-63.718613,-66.22332,-66.912216,-62.720558,-62.560894,0.35143663212628612,0.0033985652423661602,3714.7696992767414,638342.95229084988,6341.4237558214572,1736084.0082246969,43.159312861157225,3108.9792719780457,17.361587179300273,27477.605499465655,0.031093868956985155,3.8360742061827058e-05,0.05829721470504539,0.3420443244271627,chopin
-66.972511,-66.524689,-62.299744,-59.260166,-56.204929,-53.987793,-57.1819,-55.155289,-66.012726,-62.047165,-56.868599,-57.144497,-63.242222,0.39611674597905894,0.0059845798551998374,3286.3532546631136,976718.02976005792,6489.5069319395043,1347202.4949647309,46.096002530809997,6445.6326949227323,4.2433562500380901,345.32898574603036,0.024823720617624667,5.5487988924129834e-05,0.077360066282286991,0.38188496836730629,chopin
-55.45472,-51.936935,-50.531414,-52.014503,-52.175701,-47.958115,-49.02187,-45.838234,-43.593208,-46.978111,-45.182705,-44.999985,-48.005108,0.35087541623808921,0.0038902577171849519,3321.1267605633802,976278.0604448925,6008.0867358128926,1522184.5634286541,247.45742502165331,58226.060178170061,106.54906286872216,196848.75961703478,0.030064891035401598,4.6046168644894178e-05,0.062371930523152416,0.34039849051065341,chopin
-68.623055,-63.123661,-63.485615,-62.979862,-60.702354,-65.782692,-62.435081,-72.000816,-67.688034,-68.79377,-67.13501,-68.114067,-65.49395,0.42319673884037468,0.0066124859535447722,2881.0620479634563,1963772.4921530958,7006.2509856701445,1652111.2638444472,16.681537425944594,551.94069869574651,1.0565936577721029,23.871611109797801,0.022754984297677961,0.00010235456692428415,0.081317193468200641,0.40815494818286657,chopin
-73.808182,-68.146317,-67.241333,-70.453445,-63.253445,-73.951248,-68.849686,-63.853512,-74.274834,-66.119446,-65.850555,-62.499168,-63.755417,0.39904250746268849,0.0049596264049652262,2512.9425199847733,613287.00202532078,6859.4254038403778,1799530.0321537014,21.283085444408211,5269.9721502372313,4.7152910849799072,2179.6250379818994,0.02218213206604492,4.0312752662604418e-05,0.070424615050174222,0.38656500931382465,chopin
-66.923141,-60.571754,-58.77401,-56.315189,-57.876492,-60.333534,-61.292545,-59.109047,-58.612766,-58.610088,-59.542915,-60.861183,-60.723446,0.36592415978030918,0.0039156145117539521,3783.9741149600304,1073852.4211038512,6625.5477448729544,1574772.14482497,68.281996107539342,8091.1652103349361,9.9146136159881202,6346.6768288683834,0.03089721819090217,9.5396537441215222e-05,0.062574871248400915,0.35549422648107959,chopin
-64.22998,-52.168293,-50.3503,-47.55637,-50.324924,-48.290119,-49.682335,-51.764709,-47.743416,-50.711365,-54.454048,-52.592289,-53.743191,0.30571679583760236,0.0031930166785610306,2832.9272934906739,3257172.3597689597,16972.791672583538,3094519114.9293389,13.155700191784527,517.9993011877242,11.017229890023994,1727.2525899952927,0.039738324371907122,0.00033890320267217271,0.056506784358703606,0.29602134744702141,haydn
